# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
2.337918572678230333e+01 9.654583681143839025e-01 2.347609151437428029e-02 1.394183858537720658e-02 4.884557178184490908e-03 8.743626796844814961e-03 1.259754785182352378e-03 9.591512935224866254e-03
2.339560074705284975e+01 9.654269775185742031e-01 2.348245568153895652e-02 1.393680944059319353e-02 4.876121466699913712e-03 8.740776415833463597e-03 1.260478817483591009e-03 9.590903301159643679e-03
2.341202729265594584e+01 9.653955659808377554e-01 2.348892473942269105e-02 1.393165798197839103e-02 4.867693089061990615e-03 8.738159556344623699e-03 1.261556311125935177e-03 9.590411963562094771e-03
2.342846537168377807e+01 9.653641337023828317e-01 2.349549772778456586e-02 1.392638713336519056e-02 4.859274484259754057e-03 8.735773008378787743e-03 1.262981390992615714e-03 9.590034977721635309e-03
2.344491499223422437e+01 9.653326808844168161e-01 2.350217368638366985e-02 1.392099981858596625e-02 4.850868091282210456e-03 8.733613561936427391e-03 1.264748181966864754e-03 9.589768398927674131e-03
2.346137616241081858e+01 9.653012077281469816e-01 2.350895165497904338e-02 1.391549896147310436e-02 4.842476349118396590e-03 8.731678007018028181e-03 1.266850808931910526e-03 9.589608282469613137e-03
2.347784889032278599e+01 9.652697144347821556e-01 2.351583067332978574e-02 1.390988748585899985e-02 4.834101696757346633e-03 8.729963133624084326e-03 1.269283396770982779e-03 9.589550683636864636e-03
2.349433318408506466e+01 9.652382012055295002e-01 2.352280978119496851e-02 1.390416831557603206e-02 4.825746573188080882e-03 8.728465731755067486e-03 1.272040070367312127e-03 9.589591657718840936e-03
2.351082905181829830e+01 9.652066682415969545e-01 2.352988801833365978e-02 1.389834437445658724e-02 4.817413417399628306e-03 8.727182591411468404e-03 1.275114954604128752e-03 9.589727260004943937e-03
2.352733650164880785e+01 9.651751157441920137e-01 2.353706442450494152e-02 1.389241858633304648e-02 4.809104668381007468e-03 8.726110502593765680e-03 1.278502174364665005e-03 9.589953545784582478e-03
2.354385554170860928e+01 9.651435439145228390e-01 2.354433803946787834e-02 1.388639387503779951e-02 4.800822765121256011e-03 8.725246255302446588e-03 1.282195854532146946e-03 9.590266570347170602e-03
2.356038618013545971e+01 9.651119529537970365e-01 2.355170790298155223e-02 1.388027316440323781e-02 4.792570146609396835e-03 8.724586639537991462e-03 1.286190119989806925e-03 9.590662388982111944e-03
2.357692842507283615e+01 9.650803430632225455e-01 2.355917305480504861e-02 1.387405937826173205e-02 4.784349251834451970e-03 8.724128445300892779e-03 1.290479095620877511e-03 9.591137056978822281e-03
2.359348228466989994e+01 9.650487144440068610e-01 2.356673253469742518e-02 1.386775544044567890e-02 4.776162519785451255e-03 8.723868462591623935e-03 1.295056906308586714e-03 9.591686629626701779e-03
2.361004776708153230e+01 9.650170672973582553e-01 2.357438538241775350e-02 1.386136427478746810e-02 4.768012389451434935e-03 8.723803481410672203e-03 1.299917676936158646e-03 9.592307162215164482e-03
2.362662488046837694e+01 9.649854018244838905e-01 2.358213063772511553e-02 1.385488880511947032e-02 4.759901299821410296e-03 8.723930291758519653e-03 1.305055532386831295e-03 9.592994710033610553e-03
2.364321363299679390e+01 9.649537182265915947e-01 2.358996734037859325e-02 1.384833195527407704e-02 4.751831689884405442e-03 8.724245683635651824e-03 1.310464597543836360e-03 9.593745328371459241e-03
2.365981403283885953e+01 9.649220167048898622e-01 2.359789453013725821e-02 1.384169664908367452e-02 4.743805998629453680e-03 8.724746447042555988e-03 1.316138997290401203e-03 9.594555072518115915e-03
2.367642608817238425e+01 9.648902974605859661e-01 2.360591124676017158e-02 1.383498581038065771e-02 4.735826665045590918e-03 8.725429371979710746e-03 1.322072856509747115e-03 9.595419997762987679e-03
2.369304980718095521e+01 9.648585606948877347e-01 2.361401653000642573e-02 1.382820236299739727e-02 4.727896128121830514e-03 8.726291248447599902e-03 1.328260300085115989e-03 9.596336159395483373e-03
2.370968519805388652e+01 9.648268066090028849e-01 2.362220941963508875e-02 1.382134923076627948e-02 4.720016826847195368e-03 8.727328866446708994e-03 1.334695452899738654e-03 9.597299612705010100e-03
2.372633226898622638e+01 9.647950354041391341e-01 2.363048895540523220e-02 1.381442933751970449e-02 4.712191200210725725e-03 8.728539015977521826e-03 1.341372439836836187e-03 9.598306412980980168e-03
2.374299102817879614e+01 9.647632472815045324e-01 2.363885417707593459e-02 1.380744560709003949e-02 4.704421687201440147e-03 8.729918487040520467e-03 1.348285385779643972e-03 9.599352615512797213e-03
2.375966148383818677e+01 9.647314424423065748e-01 2.364730412440626747e-02 1.380040096330967941e-02 4.696710726808364135e-03 8.731464069636188721e-03 1.355428415611395878e-03 9.600434275589875277e-03
2.377634364417671975e+01 9.646996210877534228e-01 2.365583783715530589e-02 1.379329833001100881e-02 4.689060758020531863e-03 8.733172553765010393e-03 1.362795654215313628e-03 9.601547448501617996e-03
2.379303751741248618e+01 9.646677834190524603e-01 2.366445435508212486e-02 1.378614063102641743e-02 4.681474219826967098e-03 8.735040729427469286e-03 1.370381226474631526e-03 9.602688189537437677e-03
2.380974311176937164e+01 9.646359296374117376e-01 2.367315271794579942e-02 1.377893079018828112e-02 4.673953551216694473e-03 8.737065386624052674e-03 1.378179257272579101e-03 9.603852553986741425e-03
2.382646043547703485e+01 9.646040599440388608e-01 2.368193196550541155e-02 1.377167173132898617e-02 4.666501191178735151e-03 8.739243315355237421e-03 1.386183871492392607e-03 9.605036597138936344e-03
2.384318949677088639e+01 9.645721745401416580e-01 2.369079113752001892e-02 1.376436637828092752e-02 4.659119578702129380e-03 8.741571305621510801e-03 1.394389194017292034e-03 9.606236374283431273e-03
2.385993030389212777e+01 9.645402736269280686e-01 2.369972927374871044e-02 1.375701765487648449e-02 4.651811152775896588e-03 8.744046147423358353e-03 1.402789349730511901e-03 9.607447940709640255e-03
2.387668286508775850e+01 9.645083574056054765e-01 2.370874541395055421e-02 1.374962848494803991e-02 4.644578352389061408e-03 8.746664630761258677e-03 1.411378463515282821e-03 9.608667351706963455e-03
2.389344718861057615e+01 9.644764260773824871e-01 2.371783859788463220e-02 1.374220179232798697e-02 4.637423616530652812e-03 8.749423545635702515e-03 1.420150660254841050e-03 9.609890662564820121e-03
2.391022328271914787e+01 9.644444798434658184e-01 2.372700786531001596e-02 1.373474050084869807e-02 4.630349384189694564e-03 8.752319682047168467e-03 1.429100064832410045e-03 9.611113928572606949e-03
2.392701115567783532e+01 9.644125189050639646e-01 2.373625225598576666e-02 1.372724753434257684e-02 4.623358094355225177e-03 8.755349829996136868e-03 1.438220802131209364e-03 9.612333205019737981e-03
2.394381081575683723e+01 9.643805434633844209e-01 2.374557080967097666e-02 1.371972581664199567e-02 4.616452186016260610e-03 8.758510779483100195e-03 1.447506997034486318e-03 9.613544547195625525e-03
2.396062227123214683e+01 9.643485537196350155e-01 2.375496256612471407e-02 1.371217827157933562e-02 4.609634098161822895e-03 8.761799320508535313e-03 1.456952774425470439e-03 9.614744010389669748e-03
2.397744553038554827e+01 9.643165498750237985e-01 2.376442656510606433e-02 1.370460782298699512e-02 4.602906269780948807e-03 8.765212243072934700e-03 1.466552259187387354e-03 9.615927649891286427e-03
2.399428060150464503e+01 9.642845321307581541e-01 2.377396184637407817e-02 1.369701739469735176e-02 4.596271139862663849e-03 8.768746337176768282e-03 1.476299576203460090e-03 9.617091520989880932e-03
2.401112749288287418e+01 9.642525006880460214e-01 2.378356744968783409e-02 1.368940991054280049e-02 4.589731147395998724e-03 8.772398392820526802e-03 1.486188850356918827e-03 9.618231678974862101e-03
2.402798621281950631e+01 9.642204557480951177e-01 2.379324241480643143e-02 1.368178829435570849e-02 4.583288731369964189e-03 8.776165200004695799e-03 1.496214206531012395e-03 9.619344179135638773e-03
2.404485676961961005e+01 9.641883975121136041e-01 2.380298578148893479e-02 1.367415546996847420e-02 4.576946330773599622e-03 8.780043548729760811e-03 1.506369769608959051e-03 9.620425076761623256e-03
2.406173917159408404e+01 9.641563261813088648e-01 2.381279658949440534e-02 1.366651436121348560e-02 4.570706384595930524e-03 8.784030228996196968e-03 1.516649664473982036e-03 9.621470427142215717e-03
2.407863342705968535e+01 9.641242419568886168e-01 2.382267387858192156e-02 1.365886789192312031e-02 4.564571331825984131e-03 8.788122030804495013e-03 1.527048016009318037e-03 9.622476285566833668e-03
2.409553954433901879e+01 9.640921450400609105e-01 2.383261668851057238e-02 1.365121898592976286e-02 4.558543611452782474e-03 8.792315744155138751e-03 1.537558949098203958e-03 9.623438707324879007e-03
2.411245753176049433e+01 9.640600356320333519e-01 2.384262405903941548e-02 1.364357056706580820e-02 4.552625662465357124e-03 8.796608159048605047e-03 1.548176588623856103e-03 9.624353747705762310e-03
2.412938739765838392e+01 9.640279139340139913e-01 2.385269502992753629e-02 1.363592555916363566e-02 4.546819923852735319e-03 8.800996065485384642e-03 1.558895059469512026e-03 9.625217461998895885e-03
2.414632915037282501e+01 9.639957801472099908e-01 2.386282864093399944e-02 1.362828688605562805e-02 4.541128834603939089e-03 8.805476253465956138e-03 1.569708486518401475e-03 9.626025905493681631e-03
2.416328279824981706e+01 9.639636344728299555e-01 2.387302393181789731e-02 1.362065747157417163e-02 4.535554833707995670e-03 8.810045512990810276e-03 1.580610994653761569e-03 9.626775133479531857e-03
2.418024834964118952e+01 9.639314771120810477e-01 2.388327994233828758e-02 1.361304023955165268e-02 4.530100360153934032e-03 8.814700634060423923e-03 1.591596708758815770e-03 9.627461201245857136e-03
2.419722581290464447e+01 9.638993082661715395e-01 2.389359571225424875e-02 1.360543811382046789e-02 4.524767852930786614e-03 8.819438406675279146e-03 1.602659753716779946e-03 9.628080164082064574e-03
2.421421519640376729e+01 9.638671281363087040e-01 2.390397028132485585e-02 1.359785401821298964e-02 4.519559751027571980e-03 8.824255620835866690e-03 1.613794254410905529e-03 9.628628077277563008e-03
2.423121650850801956e+01 9.638349369237007025e-01 2.391440268930919433e-02 1.359029087656159727e-02 4.514478493433314761e-03 8.829149066542668622e-03 1.624994335724422485e-03 9.629100996121756073e-03
2.424822975759271770e+01 9.638027348295548080e-01 2.392489197596632533e-02 1.358275161269868574e-02 4.509526519137045664e-03 8.834115533796165279e-03 1.636254122540553840e-03 9.629494975904056078e-03
2.426525495203905436e+01 9.637705220550795149e-01 2.393543718105532042e-02 1.357523915045664303e-02 4.504706267127795392e-03 8.839151812596842198e-03 1.647567739742523268e-03 9.629806071913873597e-03
2.428229210023413032e+01 9.637382988014822072e-01 2.394603734433525810e-02 1.356775641366786064e-02 4.500020176394592050e-03 8.844254692945176244e-03 1.658929312213560303e-03 9.630030339440613998e-03
2.429934121057094032e+01 9.637060652699708241e-01 2.395669150556522728e-02 1.356030632616470229e-02 4.495470685926449862e-03 8.849420964841666834e-03 1.670332964836917025e-03 9.630163833773693061e-03
2.431640229144834109e+01 9.636738216617527497e-01 2.396739870450429258e-02 1.355289181177956465e-02 4.491060234712403870e-03 8.854647418286785629e-03 1.681772822495808655e-03 9.630202610202509214e-03
2.433347535127109396e+01 9.636415681780361453e-01 2.397815798091151862e-02 1.354551579434483920e-02 4.486791261741481310e-03 8.859930843281016433e-03 1.693243010073458435e-03 9.630142724016474767e-03
2.435056039844988263e+01 9.636093050200287280e-01 2.398896837454599432e-02 1.353818119769290701e-02 4.482666206002709416e-03 8.865268029824846518e-03 1.704737652453103920e-03 9.629980230505000294e-03
2.436765744140128831e+01 9.635770323889384370e-01 2.399982892516678776e-02 1.353089094565615436e-02 4.478687506485114558e-03 8.870655767918757956e-03 1.716250874517975507e-03 9.629711184957494632e-03
2.438476648854778972e+01 9.635447504859728785e-01 2.401073867253298091e-02 1.352364796206696057e-02 4.474857602177717900e-03 8.876090847563241487e-03 1.727776801151309884e-03 9.629331642663363153e-03
2.440188754831777374e+01 9.635124595123397695e-01 2.402169665640364188e-02 1.351645517075771713e-02 4.471178932069553615e-03 8.881570058758767039e-03 1.739309557236323137e-03 9.628837658912014694e-03
2.441902062914556382e+01 9.634801596692467163e-01 2.403270191653783527e-02 1.350931549556080857e-02 4.467653935149645469e-03 8.887090191505827089e-03 1.750843267656252604e-03 9.628225288992861564e-03
2.443616573947142001e+01 9.634478511579021021e-01 2.404375349269466389e-02 1.350223186030861770e-02 4.464285050407018098e-03 8.892648035804907175e-03 1.762372057294335839e-03 9.627490588195310867e-03
2.445332288774148566e+01 9.634155341795129779e-01 2.405485042463316805e-02 1.349520718883353079e-02 4.461074716830702204e-03 8.898240381656484163e-03 1.773890051033788278e-03 9.626629611808767972e-03
2.447049208240785134e+01 9.633832089352877270e-01 2.406599175211244016e-02 1.348824440496793758e-02 4.458025373409721555e-03 8.903864019061043591e-03 1.785391373757847476e-03 9.625638415122645189e-03
2.448767333192855133e+01 9.633508756264339556e-01 2.407717651489155869e-02 1.348134643254421915e-02 4.455139459133105120e-03 8.909515738019070999e-03 1.796870150349743397e-03 9.624513053426349621e-03
2.450486664476757426e+01 9.633185344541593809e-01 2.408840375272959869e-02 1.347451619539476002e-02 4.452419412989877534e-03 8.915192328531053659e-03 1.808320505692713812e-03 9.623249582009290107e-03
2.452207202939480979e+01 9.632861856196714978e-01 2.409967250538562825e-02 1.346775661735194300e-02 4.449867673969064297e-03 8.920890580597470171e-03 1.819736564669981096e-03 9.621844056160873751e-03
2.453928949428610906e+01 9.632538293241785787e-01 2.411098181261872239e-02 1.346107062224816305e-02 4.447486681059697848e-03 8.926607284218800870e-03 1.831112452164768709e-03 9.620292531170512862e-03
2.455651904792328821e+01 9.632214657688883408e-01 2.412233071418794228e-02 1.345446113391580815e-02 4.445278873250801954e-03 8.932339229395533028e-03 1.842442293060307049e-03 9.618591062327614544e-03
2.457376069879412839e+01 9.631890951550081681e-01 2.413371824985239070e-02 1.344793107618724205e-02 4.443246689531400381e-03 8.938083206128153921e-03 1.853720212239846465e-03 9.616735704921580696e-03
2.459101445539234021e+01 9.631567176837462219e-01 2.414514345937113574e-02 1.344148337289486662e-02 4.441392568890523834e-03 8.943836004417149085e-03 1.864940334586604560e-03 9.614722514241828832e-03
2.460828032621759576e+01 9.631243335563102193e-01 2.415660538250322814e-02 1.343512094787106641e-02 4.439718950317196947e-03 8.949594414262991918e-03 1.876096784983803060e-03 9.612547545577766056e-03
2.462555831977556409e+01 9.630919429739080995e-01 2.416810305900777417e-02 1.342884672494823288e-02 4.438228272800447821e-03 8.955355225666173161e-03 1.887183688314680386e-03 9.610206854218801206e-03
2.464284844457787926e+01 9.630595461377470246e-01 2.417963552864381763e-02 1.342266362795873497e-02 4.436922975329301959e-03 8.961115228627171414e-03 1.898195169462465201e-03 9.607696495454334448e-03
2.466015070914214036e+01 9.630271432490354888e-01 2.419120183117047171e-02 1.341657458073496761e-02 4.435805496892786595e-03 8.966871213146479155e-03 1.909125353310395928e-03 9.605012524573785029e-03
2.467746512199191145e+01 9.629947345089808763e-01 2.420280100634676634e-02 1.341058250710931363e-02 4.434878276479928966e-03 8.972619969224571515e-03 1.919968364741688220e-03 9.602150996866556584e-03
2.469479169165677845e+01 9.629623201187910153e-01 2.421443209393180779e-02 1.340469033091416448e-02 4.434143753079755439e-03 8.978358286861932297e-03 1.930718328639579413e-03 9.599107967622057952e-03
2.471213042667230297e+01 9.629299002796738449e-01 2.422609413368466066e-02 1.339890097598190472e-02 4.433604365681293250e-03 8.984082956059053979e-03 1.941369369887300123e-03 9.595879492129703175e-03
