# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
5.165198946020198036e+02 1.276039479190727299e-01 1.883637180334771233e-02 4.370867219995497321e-02 1.398763648708870391e-02 1.045227636816716162e-02 1.153664960917234576e-02 1.136016731837893694e-02
5.168825541334126683e+02 1.274177550928005387e-01 1.866636872239205852e-02 4.366786497551316398e-02 1.397680523920303078e-02 1.041653928850004747e-02 1.149459472934824186e-02 1.134919884413625700e-02
5.172454682957254590e+02 1.272317327243968621e-01 1.849646347663771312e-02 4.362688345024338249e-02 1.396594311860630856e-02 1.038094491069635125e-02 1.145251087030762192e-02 1.133806507631118440e-02
5.176086372677395957e+02 1.270458807878183383e-01 1.832665681692925361e-02 4.358572857104293236e-02 1.395504983545980092e-02 1.034549325404541739e-02 1.141039958053437393e-02 1.132676686794411268e-02
5.179720612283617811e+02 1.268601992570227155e-01 1.815694949411212136e-02 4.354440128480936700e-02 1.394412509992483742e-02 1.031018433783678460e-02 1.136826240851259925e-02 1.131530507207549434e-02
5.183357403566258199e+02 1.266746881059661600e-01 1.798734225903046713e-02 4.350290253843987903e-02 1.393316862216266439e-02 1.027501818135971405e-02 1.132610090272608179e-02 1.130368054174569863e-02
5.186996748316898902e+02 1.264893473086056430e-01 1.781783586252909043e-02 4.346123327883184839e-02 1.392218011233456280e-02 1.023999480390360393e-02 1.128391661165876331e-02 1.129189412999513642e-02
5.190638648328384761e+02 1.263041768388986907e-01 1.764843105545321408e-02 4.341939445288277993e-02 1.391115928060185358e-02 1.020511422475794266e-02 1.124171108379469312e-02 1.127994668986425503e-02
5.194283105394811173e+02 1.261191766708019690e-01 1.747912858864742597e-02 4.337738700748995646e-02 1.390010583712580731e-02 1.017037646321207987e-02 1.119948586761776096e-02 1.126783907439344624e-02
5.197930121311551375e+02 1.259343467782723658e-01 1.730992921295651174e-02 4.333521188955078568e-02 1.388901949206770674e-02 1.013578153855541723e-02 1.115724251161190513e-02 1.125557213662312095e-02
5.201579697875224610e+02 1.257496871352669077e-01 1.714083367922527787e-02 4.329287004596261285e-02 1.387789995558883979e-02 1.010132947007734948e-02 1.111498256426106911e-02 1.124314672959369002e-02
5.205231836883713186e+02 1.255651977157423438e-01 1.697184273829831225e-02 4.325036242362279015e-02 1.386674693785047881e-02 1.006702027706723318e-02 1.107270757404914437e-02 1.123056370634555219e-02
5.208886540136159056e+02 1.253808784936562559e-01 1.680295714102103544e-02 4.320768996942881551e-02 1.385556014901394815e-02 1.003285397881459491e-02 1.103041908946022880e-02 1.121782391991916691e-02
5.212543809432983153e+02 1.251967294429647271e-01 1.663417763823739695e-02 4.316485363027787459e-02 1.384433929924048200e-02 9.998830594608655933e-03 1.098811865897805599e-02 1.120492822335487741e-02
5.216203646575854691e+02 1.250127505376253945e-01 1.646550498079283817e-02 4.312185435306749998e-02 1.383308409869140818e-02 9.964950143738953228e-03 1.094580783108672385e-02 1.119187746969315007e-02
5.219866053367710492e+02 1.248289417515949934e-01 1.629693991953193311e-02 4.307869308469500919e-02 1.382179425752799555e-02 9.931212645494831223e-03 1.090348815427012209e-02 1.117867251197437323e-02
5.223531031612751576e+02 1.246453030588304395e-01 1.612848320529948129e-02 4.303537077205774747e-02 1.381046948591153033e-02 9.897618119165689857e-03 1.086116117701219248e-02 1.116531420323895775e-02
5.227198583116461350e+02 1.244618344332887039e-01 1.596013558894028572e-02 4.299188836205314335e-02 1.379910949400330045e-02 9.864166584040930802e-03 1.081882844779687852e-02 1.115180339652732319e-02
5.230868709685571503e+02 1.242785358489265635e-01 1.579189782129893083e-02 4.294824680157847963e-02 1.378771399196458344e-02 9.830858059409908895e-03 1.077649151510807167e-02 1.113814094487986135e-02
5.234541413128090426e+02 1.240954072797013502e-01 1.562377065322062726e-02 4.290444703753125422e-02 1.377628268995667940e-02 9.797692564562098666e-03 1.073415192742981257e-02 1.112432770133701260e-02
5.238216695253291846e+02 1.239124486995701185e-01 1.545575483555018149e-02 4.286049001680882625e-02 1.376481529814088493e-02 9.764670118786908729e-03 1.069181123324604993e-02 1.111036451893919474e-02
5.241894557871731877e+02 1.237296600824890624e-01 1.528785111913174427e-02 4.281637668630841609e-02 1.375331152667843768e-02 9.731790741373603712e-03 1.064947098104056418e-02 1.109625225072676316e-02
5.245575002795224009e+02 1.235470414024158747e-01 1.512006025481075523e-02 4.277210799292757021e-02 1.374177108573067761e-02 9.699054451611711924e-03 1.060713271929745842e-02 1.108199174974018424e-02
5.249258031836860710e+02 1.233645926333070131e-01 1.495238299343158370e-02 4.272768488356353672e-02 1.373019368545884585e-02 9.666461268790541364e-03 1.056479799650056686e-02 1.106758386901983242e-02
5.252943646810999780e+02 1.231823137491201287e-01 1.478482008583966584e-02 4.268310830511384824e-02 1.371857903602428062e-02 9.634011212199615135e-03 1.052246836113398913e-02 1.105302946160617583e-02
5.256631849533289369e+02 1.230002047238115265e-01 1.461737228287915587e-02 4.263837920447574592e-02 1.370692684758822999e-02 9.601704301128213478e-03 1.048014536168151260e-02 1.103832938053956811e-02
5.260322641820638410e+02 1.228182655313381777e-01 1.445004033539486199e-02 4.259349852854658891e-02 1.369523683031196974e-02 9.569540554865731130e-03 1.043783054662708078e-02 1.102348447886042360e-02
5.264016025491232540e+02 1.226364961456573865e-01 1.428282499423198619e-02 4.254846722422384042e-02 1.368350869435681384e-02 9.537519992701644356e-03 1.039552546445473083e-02 1.100849560960918960e-02
5.267712002364534101e+02 1.224548965407259715e-01 1.411572701023512851e-02 4.250328623840483877e-02 1.367174214988404156e-02 9.505642633925311460e-03 1.035323166364836116e-02 1.099336362582625445e-02
5.271410574261293505e+02 1.222734666905009038e-01 1.394874713424907806e-02 4.245795651798696391e-02 1.365993690705493736e-02 9.473908497826132383e-03 1.031095069269191006e-02 1.097808938055203944e-02
5.275111743003528773e+02 1.220922065689390990e-01 1.378188611711863611e-02 4.241247900986756802e-02 1.364809267603078399e-02 9.442317603693501857e-03 1.026868410006932450e-02 1.096267372682694849e-02
5.278815510414538039e+02 1.219111161499972923e-01 1.361514470968838014e-02 4.236685466094398250e-02 1.363620916697285031e-02 9.410869970816779922e-03 1.022643343426448900e-02 1.094711751769137514e-02
5.282521878318898416e+02 1.217301954076331211e-01 1.344852366280375154e-02 4.232108441811376770e-02 1.362428609004247802e-02 9.379565618485484479e-03 1.018420024376150666e-02 1.093142160618579273e-02
5.286230848542479634e+02 1.215494443158026683e-01 1.328202372730869114e-02 4.227516922827404683e-02 1.361232315540088049e-02 9.348404565988852402e-03 1.014198607704410761e-02 1.091558684535053059e-02
5.289942422912420170e+02 1.213688628484634741e-01 1.311564565404863165e-02 4.222911003832235249e-02 1.360032007320939422e-02 9.317386832616398121e-03 1.009979248259638800e-02 1.089961408822605685e-02
5.293656603257146571e+02 1.211884509795724263e-01 1.294939019386816617e-02 4.218290779515604383e-02 1.358827655362929154e-02 9.286512437657485144e-03 1.005762100890224622e-02 1.088350418785277371e-02
5.297373391406364362e+02 1.210082086830863018e-01 1.278325809761208035e-02 4.213656344567245915e-02 1.357619230682185693e-02 9.255781400401508208e-03 1.001547320444561365e-02 1.086725799727108165e-02
5.301092789191077372e+02 1.208281359329622245e-01 1.261725011612517718e-02 4.209007793676898534e-02 1.356406704294837486e-02 9.225193740137865514e-03 9.973350617710442442e-03 1.085087636952139674e-02
5.304814798443560449e+02 1.206482327031568325e-01 1.245136700025204109e-02 4.204345221534293991e-02 1.355190047217011938e-02 9.194749476155915369e-03 9.931254797180615393e-03 1.083436015764411078e-02
5.308539420997382194e+02 1.204684989676275408e-01 1.228560950083788968e-02 4.199668722829180689e-02 1.353969230464840447e-02 9.164448627745132303e-03 9.889187291340181818e-03 1.081771021467967456e-02
5.312266658687389054e+02 1.202889347003313070e-01 1.211997836872751554e-02 4.194978392251296623e-02 1.352744225054451459e-02 9.134291214194914521e-03 9.847149648673083483e-03 1.080092739366850067e-02
5.315996513349734869e+02 1.201095398752244497e-01 1.195447435476509022e-02 4.190274324490361746e-02 1.351515002001969432e-02 9.104277254794545735e-03 9.805143417663106029e-03 1.078401254765093929e-02
5.319728986821846775e+02 1.199303144662645371e-01 1.178909820979603430e-02 4.185556614236130707e-02 1.350281532323527323e-02 9.074406768833536904e-03 9.763170146794349080e-03 1.076696652966746201e-02
5.323464080942445662e+02 1.197512584474081376e-01 1.162385068466472923e-02 4.180825356178328317e-02 1.349043787035250110e-02 9.044679775601209906e-03 9.721231384550646851e-03 1.074979019275843981e-02
5.327201797551539357e+02 1.195723717926128610e-01 1.145873253021660078e-02 4.176080645006711306e-02 1.347801737153272311e-02 9.015096294387080905e-03 9.679328679416105904e-03 1.073248438996434774e-02
5.330942138490441948e+02 1.193936544758350121e-01 1.129374449729581703e-02 4.171322575410999628e-02 1.346555353693716824e-02 8.985656344480423205e-03 9.637463579874501474e-03 1.071504997432553424e-02
5.334685105601746500e+02 1.192151064710314928e-01 1.112888733674716885e-02 4.166551242080927808e-02 1.345304607672712441e-02 8.956359945170647152e-03 9.595637634409780528e-03 1.069748779888240846e-02
5.338430700729344380e+02 1.190367277521597461e-01 1.096416179941587903e-02 4.161766739706249107e-02 1.344049470106391080e-02 8.927207115747218605e-03 9.553852391505992386e-03 1.067979871667542983e-02
5.342178925718415030e+02 1.188585182931765211e-01 1.079956863614653026e-02 4.156969162976690418e-02 1.342789912010879973e-02 8.898197875499495868e-03 9.512109399647025038e-03 1.066198358074498323e-02
5.345929782415450973e+02 1.186804780680386917e-01 1.063510859778391687e-02 4.152158606581992512e-02 1.341525904402306874e-02 8.869332243716880615e-03 9.470410207316815043e-03 1.064404324413147952e-02
5.349683272668224845e+02 1.185026070507033263e-01 1.047078243517283840e-02 4.147335165211891994e-02 1.340257418296801097e-02 8.840610239688769315e-03 9.428756362999311108e-03 1.062597855987533306e-02
5.353439398325812135e+02 1.183249052151271047e-01 1.030659089915788099e-02 4.142498933556119228e-02 1.338984424710489181e-02 8.812031882704523741e-03 9.387149415178401221e-03 1.060779038101693043e-02
5.357198161238579814e+02 1.181473725352676363e-01 1.014253474058447041e-02 4.137650006304431638e-02 1.337706894659504951e-02 8.783597192053647917e-03 9.345590912338181538e-03 1.058947956059675538e-02
5.360959563258211347e+02 1.179700089850810318e-01 9.978614710296568324e-03 4.132788478146542238e-02 1.336424799159970957e-02 8.755306187025403003e-03 9.304082402962390863e-03 1.057104695165512684e-02
5.364723606237674858e+02 1.177928145385248454e-01 9.814831559139590086e-03 4.127914443772204289e-02 1.335138109228019461e-02 8.727158886909282612e-03 9.262625435535123616e-03 1.055249340723252161e-02
5.368490292031242461e+02 1.176157891695559093e-01 9.651186037958132263e-03 4.123027997871150235e-02 1.333846795879778391e-02 8.699155310994658927e-03 9.221221558540272992e-03 1.053381978036932974e-02
5.372259622494486848e+02 1.174389328521310838e-01 9.487678897596985711e-03 4.118129235133118071e-02 1.332550830131375673e-02 8.671295478570923213e-03 9.179872320461773816e-03 1.051502692410596386e-02
5.376031599484294929e+02 1.172622455602074093e-01 9.324310888900951694e-03 4.113218250247846486e-02 1.331250182998940969e-02 8.643579408927478877e-03 9.138579269783576528e-03 1.049611569148284004e-02
5.379806224858845098e+02 1.170857272677415517e-01 9.161082762714612901e-03 4.108295137905063066e-02 1.329944825498600124e-02 8.616007121353680756e-03 9.097343954989567383e-03 1.047708693554033794e-02
5.383583500477624284e+02 1.169093779486909679e-01 8.997995269883185196e-03 4.103359992794521072e-02 1.328634728646485054e-02 8.588578635139003381e-03 9.056167924563793964e-03 1.045794150931891875e-02
5.387363428201417719e+02 1.167331975770125735e-01 8.835049161251462904e-03 4.098412909605955723e-02 1.327319863458725074e-02 8.561293969572841486e-03 9.015052726990196302e-03 1.043868026585899680e-02
5.391146009892337361e+02 1.165571861266626735e-01 8.672245187663621055e-03 4.093453983029086973e-02 1.326000200951443428e-02 8.534153143944487457e-03 8.973999910752560039e-03 1.041930405820090839e-02
5.394931247413782103e+02 1.163813435715988914e-01 8.509584099965080209e-03 4.088483307753670165e-02 1.324675712140773766e-02 8.507156177543447051e-03 8.933011024334984798e-03 1.039981373938513899e-02
5.398719142630468468e+02 1.162056698857777681e-01 8.347066649000223562e-03 4.083500978469431497e-02 1.323346368042841587e-02 8.480303089659049082e-03 8.892087616221313467e-03 1.038021016245205437e-02
5.402509697408414695e+02 1.160301650431568854e-01 8.184693585614459532e-03 4.078507089866125618e-02 1.322012139673780021e-02 8.453593899580788898e-03 8.851231234895636998e-03 1.036049418044213653e-02
5.406302913614965746e+02 1.158548290176923262e-01 8.022465660651767125e-03 4.073501736633464848e-02 1.320672998049710750e-02 8.427028626597925925e-03 8.810443428841690724e-03 1.034066664639569574e-02
5.410098793118760341e+02 1.156796617833417140e-01 7.860383624957556492e-03 4.068485013461205918e-02 1.319328914186768294e-02 8.400607289999969390e-03 8.769725746543572537e-03 1.032072841335322268e-02
5.413897337789755966e+02 1.155046633140617840e-01 7.698448229376421599e-03 4.063457015039081965e-02 1.317979859101079364e-02 8.374329909076277598e-03 8.729079736485177363e-03 1.030068033435510393e-02
5.417698549499218643e+02 1.153298335838095073e-01 7.536660224753155904e-03 4.058417836056826822e-02 1.316625803808771714e-02 8.348196503116247016e-03 8.688506947150441764e-03 1.028052326244174516e-02
5.421502430119743394e+02 1.151551725665417858e-01 7.375020361932555467e-03 4.053367571204179176e-02 1.315266719325974658e-02 8.322207091409275850e-03 8.648008927023309242e-03 1.026025805065356247e-02
5.425308981525221270e+02 1.149806802362156460e-01 7.213529391759418950e-03 4.048306315170877717e-02 1.313902576668816817e-02 8.296361693244764038e-03 8.607587224587723296e-03 1.023988555203096673e-02
5.429118205590864363e+02 1.148063565667880037e-01 7.052188065078542414e-03 4.043234162646659052e-02 1.312533346853426292e-02 8.270660327912106313e-03 8.567243388327622222e-03 1.021940661961436882e-02
5.432930104193212628e+02 1.146322015322158439e-01 6.890997132734724522e-03 4.038151208321259095e-02 1.311159000895932222e-02 8.245103014700706084e-03 8.526978966726954726e-03 1.019882210644418481e-02
5.436744679210110007e+02 1.144582151064558739e-01 6.729957345572553165e-03 4.033057546884410982e-02 1.309779509812461322e-02 8.219689772899923391e-03 8.486795508269605326e-03 1.017813286556079264e-02
5.440561932520724895e+02 1.142843972634655092e-01 6.569069454437234667e-03 4.027953273025865200e-02 1.308394844619145507e-02 8.194420621799218887e-03 8.446694561439623342e-03 1.015733975000465868e-02
5.444381866005535358e+02 1.141107479772017208e-01 6.408334210173565956e-03 4.022838481435356967e-02 1.307004976332113572e-02 8.169295580687995981e-03 8.406677674720947069e-03 1.013644361281619902e-02
5.448204481546363240e+02 1.139372672216207860e-01 6.247752363625732469e-03 4.017713266802605543e-02 1.305609875967488585e-02 8.144314668855553996e-03 8.366746396597370822e-03 1.011544530703574300e-02
5.452029781026327555e+02 1.137639549706803282e-01 6.087324665639139154e-03 4.012577723817368353e-02 1.304209514541404720e-02 8.119477905591384811e-03 8.326902275552982083e-03 1.009434568570377784e-02
5.455857766329880860e+02 1.135908111983368329e-01 5.927051867058179616e-03 4.007431947169368125e-02 1.302803863069986780e-02 8.094785310184824181e-03 8.287146860071625473e-03 1.007314560186066583e-02
5.459688439342791071e+02 1.134178358785479512e-01 5.766934718728257067e-03 4.002276031548363672e-02 1.301392892569368936e-02 8.070236901925363984e-03 8.247481698637395414e-03 1.005184590854689940e-02
5.463521801952166470e+02 1.132450289852697523e-01 5.606973971493356586e-03 3.997110071644064538e-02 1.299976574055672525e-02 8.045832700102275789e-03 8.207908339734030709e-03 1.003044745880277838e-02
5.467357856046422739e+02 1.130723904924598455e-01 5.447170376198882252e-03 3.991934162146228843e-02 1.298554878545031196e-02 8.021572724005051475e-03 8.168428331845624044e-03 1.000895110566880040e-02
5.471196603515310244e+02 1.128999203740749940e-01 5.287524683689429766e-03 3.986748397744587641e-02 1.297127777053572531e-02 7.997456992923059754e-03 8.129043223456068612e-03 9.987357702185346853e-03
5.475038046249898116e+02 1.127276186040721551e-01 5.128037644809794321e-03 3.981552873128878928e-02 1.295695240597424629e-02 7.973485526145695362e-03 8.089754563049309649e-03 9.965668101392833808e-03
5.478882186142599267e+02 1.125554851564082304e-01 4.968710010404770241e-03 3.976347682988837229e-02 1.294257240192715763e-02 7.949658342962353033e-03 8.050563899109278512e-03 9.943883156331663475e-03
5.482729025087141963e+02 1.123835200050400107e-01 4.809542531318955830e-03 3.971132922014194988e-02 1.292813746855573341e-02 7.925975462662410154e-03 8.011472780119878803e-03 9.922003720042224181e-03
5.486578564978584609e+02 1.122117231239248836e-01 4.650535958397548734e-03 3.965908684894704772e-02 1.291364731602128932e-02 7.902436904535315235e-03 7.972482754565149432e-03 9.900030645564987519e-03
5.490430807713316881e+02 1.120400944870197785e-01 4.491691042485344149e-03 3.960675066320100413e-02 1.289910165448511503e-02 7.879042687870468215e-03 7.933595370929025226e-03 9.877964785940359163e-03
5.494285755189071097e+02 1.118686340682810143e-01 4.333008534426539653e-03 3.955432160980102557e-02 1.288450019410844645e-02 7.855792831957180561e-03 7.894812177695309172e-03 9.855806994208670194e-03
5.498143409304897204e+02 1.116973418416662006e-01 4.174489185066531521e-03 3.950180063564467242e-02 1.286984264505261662e-02 7.832687356084937214e-03 7.856134723348088753e-03 9.833558123410416490e-03
5.502003771961186658e+02 1.115262177811319061e-01 4.016133745249715094e-03 3.944918868762919278e-02 1.285512871747888398e-02 7.809726279543079130e-03 7.817564556371206855e-03 9.811219026585951686e-03
5.505866845059655361e+02 1.113552618606356570e-01 3.857942965821486644e-03 3.939648671265213314e-02 1.284035812154857639e-02 7.786909621621084313e-03 7.779103225248749226e-03 9.788790556775769924e-03
5.509732630503373230e+02 1.111844740541338278e-01 3.699917597626042019e-03 3.934369565761070692e-02 1.282553056742293668e-02 7.764237401608271166e-03 7.740752278464517119e-03 9.766273567020202287e-03
5.513601130196731219e+02 1.110138543355833340e-01 3.542058391508182483e-03 3.929081646940225242e-02 1.281064576526324411e-02 7.741709638794034426e-03 7.702513264502449698e-03 9.743668910359656182e-03
5.517472346045459517e+02 1.108434026789415633e-01 3.384366098313097877e-03 3.923785009492429532e-02 1.279570342523082306e-02 7.719326352467827806e-03 7.664387731846585873e-03 9.720977439834601469e-03
5.521346279956622993e+02 1.106731190581654867e-01 3.226841468885588600e-03 3.918479748107422250e-02 1.278070325748695973e-02 7.697087561919051246e-03 7.626377228980868277e-03 9.698200008485454229e-03
5.525222933838642803e+02 1.105030034472113815e-01 3.069485254069848328e-03 3.913165957474917106e-02 1.276564497219288136e-02 7.674993286437014478e-03 7.588483304389092091e-03 9.675337469352528197e-03
5.529102309601262277e+02 1.103330558200369682e-01 2.912298204711278107e-03 3.907843732284675686e-02 1.275052827950994006e-02 7.653043545311205044e-03 7.550707506555350869e-03 9.652390675476338333e-03
5.532984409155570802e+02 1.101632761505986352e-01 2.755281071654271541e-03 3.902513167226419333e-02 1.273535288959937173e-02 7.631238357830961300e-03 7.513051383963484028e-03 9.629360479897222658e-03
5.536869234413993581e+02 1.099936644128540614e-01 2.598434605744222303e-03 3.897174356989906163e-02 1.272011851262252677e-02 7.609577743285762981e-03 7.475516485097577317e-03 9.606247735655687459e-03
5.540756787290317789e+02 1.098242205807595517e-01 2.441759557825331443e-03 3.891827396264854744e-02 1.270482485874063240e-02 7.588061720964926760e-03 7.438104358441431987e-03 9.583053295792055143e-03
5.544647069699656186e+02 1.096549446282719942e-01 2.285256678742394153e-03 3.886472379740999600e-02 1.268947163811497136e-02 7.566690310157849972e-03 7.400816552478990673e-03 9.559778013346738323e-03
5.548540083558469860e+02 1.094858365293488456e-01 2.128926719340605480e-03 3.881109402108093992e-02 1.267405856090687323e-02 7.545463530153985465e-03 7.363654615694287080e-03 9.536422741360205124e-03
5.552435830784562540e+02 1.093168962579468273e-01 1.972770430464563293e-03 3.875738558055866201e-02 1.265858533727759992e-02 7.524381400242701953e-03 7.326620096571219605e-03 9.512988332872838668e-03
5.556334313297099925e+02 1.091481237880229244e-01 1.816788562959061916e-03 3.870359942274058385e-02 1.264305167738844111e-02 7.503443939713399374e-03 7.289714543593727412e-03 9.489475640925051567e-03
5.560235533016580121e+02 1.089795190935338720e-01 1.660981867668703989e-03 3.864973649452396742e-02 1.262745729140066393e-02 7.482651167855449044e-03 7.252939505245710634e-03 9.465885518557225209e-03
5.564139491864852971e+02 1.088110821484370161e-01 1.505351095438677185e-03 3.859579774280633147e-02 1.261180188947558928e-02 7.462003103958302075e-03 7.216296530011198640e-03 9.442218818809831188e-03
5.568046191765112098e+02 1.086428129266893278e-01 1.349896997113778432e-03 3.854178411448506286e-02 1.259608518177450162e-02 7.441499767311350599e-03 7.179787166374135797e-03 9.418476394723276912e-03
5.571955634641921051e+02 1.084747114022471259e-01 1.194620323538214852e-03 3.848769655645731258e-02 1.258030687845863513e-02 7.421141177203919095e-03 7.143412962818326828e-03 9.394659099337889993e-03
5.575867822421175788e+02 1.083067775490680340e-01 1.039521825557373179e-03 3.843353601562068261e-02 1.256446668968933325e-02 7.400927352925482962e-03 7.107175467827851409e-03 9.370767785694168045e-03
5.579782757030129687e+02 1.081390113411085374e-01 8.846022540156556896e-04 3.837930343887237944e-02 1.254856432562783189e-02 7.380858313765385759e-03 7.071076229886555028e-03 9.346803306832462965e-03
5.583700440397383318e+02 1.079714127527223733e-01 7.298623443897805409e-04 3.832499975560623579e-02 1.253259952817175650e-02 7.360933955959091460e-03 7.035116578283194880e-03 9.322766492352831807e-03
5.587620874452910584e+02 1.078039817605136313e-01 5.753027447828545048e-04 3.827062579570484485e-02 1.251657221964248834e-02 7.341153476167280520e-03 6.999296596158418107e-03 9.298658038593818689e-03
5.591544061128022349e+02 1.076367183418818346e-01 4.209240724637840886e-04 3.821618235393248186e-02 1.250048238603524223e-02 7.321515824162404783e-03 6.963615926872441901e-03 9.274478594864535297e-03
5.595470002355390307e+02 1.074696224742277134e-01 2.667269446668602603e-04 3.816167022501366912e-02 1.248433001341757095e-02 7.302019949436641157e-03 6.928074213286235239e-03 9.250228810420745365e-03
5.599398700069039023e+02 1.073026941349514846e-01 1.127119786257818639e-04 3.810709020367276240e-02 1.246811508785697180e-02 7.282664801482096294e-03 6.892671098260638729e-03 9.225909334518138036e-03
5.603330156204365267e+02 1.071359333014534621e-01 -4.112020842555058088e-05 3.805244308463410358e-02 1.245183759542094898e-02 7.263449329790895061e-03 6.857406224656531143e-03 9.201520816412418063e-03
5.607264372698111856e+02 1.069693399511340154e-01 -1.947689992532404578e-04 3.799772966262212476e-02 1.243549752217701886e-02 7.244372483855167529e-03 6.822279235334795591e-03 9.177063905359293672e-03
5.611201351488382443e+02 1.068029140613933475e-01 -3.482337766235835694e-04 3.794295073236115395e-02 1.241909485419267524e-02 7.225433213167020349e-03 6.787289773156270078e-03 9.152539250614450533e-03
5.615141094514640372e+02 1.066366556096324109e-01 -5.015139233021013131e-04 3.788810708857576898e-02 1.240262957753548480e-02 7.206630467218652115e-03 6.752437480981966084e-03 9.127947501433690547e-03
5.619083603717723463e+02 1.064705645732507838e-01 -6.546088220556704881e-04 3.783319952599009661e-02 1.238610167827288756e-02 7.187963195502096621e-03 6.717722001672592376e-03 9.103289307072595302e-03
5.623028881039818998e+02 1.063046409296493910e-01 -8.075178556498136982e-04 3.777822883932874937e-02 1.236951114247244847e-02 7.169430347509555927e-03 6.683142978089160434e-03 9.078565316786973635e-03
5.626976928424479638e+02 1.061388846562284632e-01 -9.602404068508269084e-04 3.772319582331604831e-02 1.235285795620166653e-02 7.151030872733131483e-03 6.648700053092508264e-03 9.053776179832500812e-03
5.630927747816621149e+02 1.059732957303883005e-01 -1.112775858424809626e-03 3.766810127267638392e-02 1.233614210552804596e-02 7.132763720664953358e-03 6.614392869543517239e-03 9.028922545464891994e-03
5.634881341162539456e+02 1.058078741295292863e-01 -1.265123593137868190e-03 3.761294598213413276e-02 1.231936357651910313e-02 7.114627840797151624e-03 6.580221070303069603e-03 9.004005062939851936e-03
5.638837710409879946e+02 1.056426198310518177e-01 -1.417282993756102324e-03 3.755773074641372000e-02 1.230252235524234919e-02 7.096622182621853750e-03 6.546184298232046728e-03 8.979024381513090597e-03
5.642796857507662480e+02 1.054775328123560285e-01 -1.569253443045807127e-03 3.750245636023944590e-02 1.228561842776527795e-02 7.078745695631165520e-03 6.512282196191288355e-03 8.953981150440291914e-03
5.646758784406267750e+02 1.053126130508429681e-01 -1.721034323772509429e-03 3.744712361833594377e-02 1.226865178015546821e-02 7.060997329317287262e-03 6.478514407041805097e-03 8.928876018977262990e-03
5.650723493057464566e+02 1.051478605239120623e-01 -1.872625018703077656e-03 3.739173331542729184e-02 1.225162239848033227e-02 7.043376033172251034e-03 6.444880573644303987e-03 8.903709636379580211e-03
5.654690985414374609e+02 1.049832752089644022e-01 -2.024024910603041457e-03 3.733628624623811648e-02 1.223453026880746107e-02 7.025880756688259766e-03 6.411380338859798238e-03 8.878482651903050679e-03
5.658661263431496309e+02 1.048188570833998717e-01 -2.175233382238884149e-03 3.728078320549266245e-02 1.221737537720431720e-02 7.008510449357391488e-03 6.378013345549083356e-03 8.853195714803327107e-03
5.662634329064695748e+02 1.046546061246195064e-01 -2.326249816376133213e-03 3.722522498791553530e-02 1.220015770973848120e-02 6.991264060671844791e-03 6.344779236573168217e-03 8.827849474336207924e-03
5.666610184271227126e+02 1.044905223100229957e-01 -2.477073595781468206e-03 3.716961238823093122e-02 1.218287725247739831e-02 6.974140540123682092e-03 6.311677654792806694e-03 8.802444579757311149e-03
5.670588831009703199e+02 1.043266056170107509e-01 -2.627704103220987117e-03 3.711394620116322679e-02 1.216553399148857968e-02 6.957138837205030860e-03 6.278708243068882762e-03 8.776981680322345006e-03
5.674570271240118018e+02 1.041628560229835437e-01 -2.778140721460414537e-03 3.705822722143696513e-02 1.214812791283957985e-02 6.940257901408066268e-03 6.245870644262359328e-03 8.751461425287087106e-03
5.678554506923836698e+02 1.039992735053415635e-01 -2.928382833266041010e-03 3.700245624377648118e-02 1.213065900259789609e-02 6.923496682224891501e-03 6.213164501234078735e-03 8.725884463907217919e-03
5.682541540023614743e+02 1.038358580414851101e-01 -3.078429821403970597e-03 3.694663406290613766e-02 1.211312724683103262e-02 6.906854129147636627e-03 6.180589456844920622e-03 8.700251445438440465e-03
5.686531372503574175e+02 1.036726096088145810e-01 -3.228281068640303023e-03 3.689076147355035279e-02 1.209553263160650233e-02 6.890329191668432586e-03 6.148145153955766364e-03 8.674563019136468170e-03
5.690524006329211488e+02 1.035095281847303872e-01 -3.377935957741144950e-03 3.683483927043353090e-02 1.207787514299182678e-02 6.873920819279407714e-03 6.115831235427500803e-03 8.648819834257016198e-03
5.694519443467422661e+02 1.033466137466328427e-01 -3.527393871472595237e-03 3.677886824828003470e-02 1.206015476705450673e-02 6.857627961472686877e-03 6.083647344121003581e-03 8.623022540055787569e-03
5.698517685886466779e+02 1.031838662719220950e-01 -3.676654192600944861e-03 3.672284920181421303e-02 1.204237148986203425e-02 6.841449567740381932e-03 6.051593122897114436e-03 8.597171785788462750e-03
5.702518735555991043e+02 1.030212857379989716e-01 -3.825716303891920581e-03 3.666678292576060205e-02 1.202452529748197427e-02 6.825384587574662848e-03 6.019668214616798012e-03 8.571268220710821090e-03
5.706522594447020538e+02 1.028588721222638558e-01 -3.974579588111625157e-03 3.661067021484357836e-02 1.200661617598183101e-02 6.809431970467655360e-03 5.987872262140935681e-03 8.545312494078567342e-03
5.710529264531978697e+02 1.026966254021164093e-01 -4.123243428026723834e-03 3.655451186378732426e-02 1.198864411142905144e-02 6.793590665911431424e-03 5.956204908330288254e-03 8.519305255147317790e-03
5.714538747784658881e+02 1.025345455549576817e-01 -4.271707206402757320e-03 3.649830866731646611e-02 1.197060908989121264e-02 6.777859623398174889e-03 5.924665796045856803e-03 8.493247153172876068e-03
